,dark_ice,bright_ice,purple_ice,red_snow,lakes,flooded_snow,melted_snow,dry_snow
       0.15715356, 0.18609497, 0.1737901 , 0.16900066, 0.1735583 ,
       0.1735583 , 0.18487833, 0.15719733, 0.14354812, 0.17043535,
       0.21044424, 0.18661828, 0.18093331, 0.15081622, 0.1580206 ,
       0.17622021, 0.176731  , 0.1597573 , 0.173909  , 0.16149388,
       0.16149388, 0.1623423 , 0.14578699, 0.16407935, 0.16407935,
       0.1779171 , 0.17626327, 0.18501699, 0.13641872, 0.1557651 ,
       0.18787226, 0.17868322, 0.19406034, 0.18207912, 0.18854561,
       0.18854561, 0.21736631, 0.1987301 , 0.2038679 , 0.19474156,
       0.18263283, 0.19760299, 0.193714  , 0.16381498, 0.17837186,
       0.18649296, 0.19615766, 0.18399706, 0.19134556, 0.19626811,
       0.1654555 , 0.15893811, 0.19375223, 0.15995738, 0.18123803,
       0.19415492, 0.18045895, 0.17691699, 0.16599429, 0.16611849,
       0.16611849, 0.16763231, 0.18237583, 0.17666125, 0.17191972,
       0.14089015, 0.17445546, 0.15137139, 0.15274574, 0.15274574,
       0.18102673, 0.18166788, 0.17886603, 0.17886603, 0.16639714,
       0.16038513, 0.16790032, 0.15540469, 0.15835765, 0.15835765,
       0.15223333, 0.14849223, 0.19317949, 0.17353787, 0.1539242 ,
       0.1559184 , 0.16134979, 0.16134979, 0.17254099, 0.17521016,
       0.16006902, 0.15415297, 0.19842193, 0.18506916, 0.1785744 ,
       0.18485032, 0.16585432, 0.15609877, 0.16460133, 0.16465487,
       0.17725074, 0.19713815, 0.17809486, 0.15721707, 0.15031286,
       0.17627144, 0.1703692 , 0.16532592, 0.1729443 , 0.17786743,
       0.16899301, 0.13489863, 0.17749397, 0.20857939, 0.17105083,
       0.16840488, 0.16840488, 0.18138897, 0.19536683, 0.15353307,
       0.1586068 , 0.1892741 , 0.16844945, 0.1583293 , 0.15898642,
       0.15898642, 0.1564586 , 0.1564586 , 0.17310853, 0.17344794,
       0.16010174, 0.15756609, 0.19958904, 0.24400085, 0.18230851,
       0.15796956, 0.15796956, 0.16906583, 0.1528958 , 0.16019179,
       0.16019179, 0.1841284 , 0.17756933, 0.16018327, 0.15452789,
       0.17719485, 0.25040236, 0.21862605, 0.17537548, 0.17537548,
       0.1788796 , 0.16970608, 0.17428462, 0.17428462, 0.16719632,
       0.16913716, 0.16944394, 0.16788451, 0.1642549 , 0.17508738,
       0.206463  , 0.18911831, 0.18911831, 0.15532802, 0.16432233,
       0.18511054, 0.16742952, 0.19490108, 0.18499294, 0.18499294,
       0.16684027, 0.16900718, 0.1721158 , 0.17339857, 0.16862832,
       0.17002195, 0.18259607, 0.18945567, 0.18945567, 0.17409933,
       0.17195357, 0.17645074, 0.15746745, 0.17114273, 0.17357144,
       0.17357144, 0.17535019, 0.19008861, 0.14446418, 0.1802109 ,
       0.17044428, 0.17361954, 0.17361954, 0.17430362, 0.18415329,
       0.16723311, 0.16891621, 0.16730247, 0.21801606, 0.16761698,
       0.15534863, 0.16141056, 0.15981035, 0.15981035, 0.07776956,
       0.16546778, 0.14586821, 0.19314627, 0.19314627, 0.19515996,
       0.20601575, 0.15211074, 0.19500026, 0.29272422, 0.15675184,
       0.17180055, 0.16855022, 0.16948555, 0.15290259, 0.15290259,
       0.15479791, 0.27076298, 0.17818804, 0.19289267, 0.14365347,
       0.16820046, 0.1796338 , 0.17971213, 0.1785169 , 0.05930413,
       0.15170147, 0.1575582 , 0.16735388, 0.20626697, 0.20329265,
       0.16300136, 0.1600852 , 0.16560471, 0.17684314, 0.18144047,
       0.19256721, 0.17659304, 0.15619928, 0.19189906, 0.17887789,
       0.16551606, 0.18448399, 0.18537886, 0.17725013, 0.19541396,
       0.1551374 , 0.16979505, 0.20542796, 0.2052857 , 0.18781625,
       0.19301489, 0.16069032, 0.18016866, 0.18925345, 0.19964471,
       0.18356562, 0.18641242, 0.16570432, 0.1880401 , 0.1774538 ,
       0.19428279, 0.15672341, 0.20683952, 0.20683952, 0.13640676,
       0.16635908, 0.16756533, 0.16145033, 0.17738833, 0.14882405,
       0.16702032, 0.16702032, 0.18427823, 0.17101507, 0.17941457,
       0.17473648, 0.16853939, 0.18879801, 0.17491886, 0.17923321,
       0.18846859, 0.2227562 , 0.15070026, 0.16399634, 0.17023468,
       0.18110101, 0.20508884, 0.18292494, 0.18663184, 0.18361242,
       0.16239902, 0.18081208, 0.20725062, 0.21514148, 0.1895494 ,
       0.17586489, 0.19929439, 0.22293662, 0.16560878, 0.16560878,
       0.19945185, 0.17766194, 0.16276157, 0.16276157, 0.1766139 ,
       0.17248705, 0.16559274, 0.16559274, 0.17960097, 0.18989743,
       0.17890222, 0.19041249, 0.20930137, 0.16939978, 0.18866824,
       0.18069385, 0.18623707, 0.17533603, 0.17675784, 0.1753874 ,
       0.17650604, 0.17096363, 0.17468525, 0.1763378 , 0.18947141,
       0.18039998, 0.19467717, 0.19189021, 0.20558424, 0.1572255 ,
       0.1742071 , 0.1697376 , 0.15920673, 0.1581413 , 0.17609896,
       0.17312427, 0.19612947, 0.16586983, 0.18275203, 0.17110023,
       0.18854414, 0.1860255 , 0.1860255 , 0.18245634, 0.17933737,
       0.18379787, 0.16263942, 0.17518145, 0.18645874, 0.18645874,
       0.17128839, 0.18155469, 0.18248628, 0.17241178, 0.18196873,
       0.17049082, 0.17452976, 0.19037537, 0.19037537, 0.18151356,
       0.19167581, 0.20286414], dtype=float32), 'r_TOA_20': array([0.05332692, 0.04548079, 0.05332692, 0.07204403, 0.04941087,
       0.06193852, 0.05342024, 0.05237779, 0.05342024, 0.05237779,
       0.06231151, 0.04705357, 0.04949808, 0.0522102 , 0.04949808,
       0.0522102 , 0.06095253, 0.07314203, 0.05607459, 0.05391951,
       0.05700984, 0.05879986, 0.05907764, 0.05992357, 0.07314203,
       0.05607459, 0.05391951, 0.05700984, 0.05879986, 0.05907764,
       0.05992357, 0.06300678, 0.06430607, 0.06501006, 0.0319304 ,
       0.03214821, 0.04214535, 0.05106555, 0.05378106, 0.05474012,
       0.05430593, 0.05328104, 0.0518293 , 0.0733649 , 0.07914816,
       0.03214821, 0.04214535, 0.05106555, 0.05378106, 0.05474012,
       0.05430593, 0.05328104, 0.0518293 , 0.05851495, 0.06515865,
       0.06337932, 0.0733649 , 0.07914816, 0.046591  , 0.05423001,
       0.0577938 , 0.05957463, 0.05959341, 0.05664488, 0.05352401,
       0.06655699, 0.0521566 , 0.05260901, 0.05566838, 0.07535695,
       0.05423001, 0.0577938 , 0.05957463, 0.05959341, 0.05664488,
       0.05352401, 0.06655699, 0.05260901, 0.05566838, 0.07535695,
       0.06322543, 0.06079229, 0.05764848, 0.05381855, 0.05166632,
       0.07072628, 0.05341641, 0.05558723, 0.05887534, 0.07385245,
       0.06079229, 0.05764848, 0.05381855, 0.05166632, 0.05341641,
       0.05558723, 0.05887534, 0.07385245, 0.06268623, 0.07199987,
       0.07895586, 0.06796525, 0.07296722, 0.07643957, 0.05274817,
       0.05347139, 0.05799143, 0.05274817, 0.05347139, 0.05799143,
       0.06149637, 0.05245014, 0.05330587, 0.05370955, 0.05542661,
       0.06009401, 0.05396484, 0.05869209, 0.05685335, 0.05564686,
       0.05682707, 0.04703737, 0.05396484, 0.05869209, 0.05685335,
       0.05564686, 0.05682707, 0.0624368 , 0.05516468, 0.05244816,
       0.05145451, 0.05010336, 0.05019604, 0.0513107 , 0.05590284,
       0.06077241, 0.05516468, 0.05244816, 0.05145451, 0.05010336,
       0.05019604, 0.0513107 , 0.05590284, 0.06077241, 0.05319304,
       0.04852386, 0.04643527, 0.04718032, 0.04901482, 0.05470895,
       0.05870777, 0.06276462, 0.05868695, 0.05568628, 0.05552838,
       0.05658709, 0.05849075, 0.05859831, 0.05936399, 0.06241087,
       0.05868695, 0.05568628, 0.05552838, 0.05658709, 0.05849075,
       0.05859831, 0.05936399, 0.06241087, 0.06607616, 0.06276447,
       0.05932451, 0.05679219, 0.05681232, 0.05715588, 0.05943797,
       0.06358204, 0.06126576, 0.05490458, 0.05658601, 0.05809372,
       0.05918716, 0.05918725, 0.05878133, 0.05490458, 0.05658601,
       0.05809372, 0.05918716, 0.05918725, 0.05878133, 0.06337008,
       0.05924781, 0.05694632, 0.05352453, 0.05268301, 0.05480438,
       0.07093619, 0.06448953, 0.06016732, 0.05149499, 0.04919594,
       0.05124363, 0.06219308, 0.06448953, 0.06016732, 0.05149499,
       0.04919594, 0.05124363, 0.06219308, 0.07663717, 0.07228713,
       0.05692217, 0.05057213, 0.04805798, 0.0517156 , 0.05814839,
       0.07957356, 0.0657019 , 0.05827684, 0.05061777, 0.0444733 ,
       0.0522309 , 0.0657019 , 0.05827684, 0.05061777, 0.0444733 ,
       0.0522309 , 0.06261533, 0.0686831 , 0.0579979 , 0.04286521,
       0.04432965, 0.04899007, 0.07855943, 0.07154515, 0.05545959,
       0.04753163, 0.04340735, 0.04968391, 0.07154515, 0.05545959,
       0.04753163, 0.04340735, 0.04622601, 0.05591473, 0.04839151,
       0.04691226, 0.04968391, 0.06241237, 0.05365167, 0.04730621,
       0.04780709, 0.05711484, 0.05609886, 0.05244018, 0.0456776 ,
       0.04357376, 0.04233961, 0.05052165, 0.0551006 , 0.06669649,
       0.06524422, 0.0629387 , 0.05897222, 0.05629363, 0.06064028,
       0.06521282, 0.065062  , 0.0622869 , 0.05887302, 0.05591742,
       0.05664274, 0.05842723, 0.06669649, 0.06524422, 0.0629387 ,
       0.05897222, 0.05629363, 0.06064028, 0.06521282, 0.065062  ,
       0.0622869 , 0.05887302, 0.05591742, 0.05664274, 0.05842723,
       0.05833125, 0.07776138, 0.07492586, 0.06886381, 0.07024054,
       0.06788336, 0.06627467, 0.05636489, 0.05329005, 0.06160717,
       0.06302787, 0.05728272, 0.05570621, 0.05300403, 0.05727045,
       0.06275033, 0.06535616, 0.06323182, 0.06342577, 0.05513268,
       0.05300403, 0.05727045, 0.06275033, 0.06535616, 0.06323182,
       0.06342577, 0.06439595, 0.06741784, 0.05856138, 0.05307084,
       0.04942958, 0.04934408, 0.05356128, 0.05551032, 0.05777751,
       0.06374308, 0.0718066 , 0.06940509, 0.06401014, 0.05980811,
       0.05926717, 0.06102815, 0.05947025, 0.05807498, 0.06139687,
       0.0718066 , 0.06940509, 0.06401014, 0.05980811, 0.05926717,
       0.06102815, 0.05947025, 0.05807498, 0.06139687, 0.06555436,
       0.06218727, 0.05944662, 0.05480823, 0.05948485, 0.06141459,
       0.06231726, 0.05028121, 0.05480823, 0.05948485, 0.06141459,
       0.06231726, 0.06650506, 0.04728138, 0.04943929, 0.05366807,
       0.06130156, 0.06420049, 0.06863105, 0.05260745, 0.04802405,
       0.04708465, 0.05922234, 0.06305085, 0.05260745, 0.04802405,
       0.04708465, 0.05922234, 0.06305085, 0.06212278, 0.05767569,
       0.057015  , 0.06898388, 0.0712318 , 0.06981725, 0.06680644,
       0.06212278, 0.05767569, 0.057015  , 0.06898388, 0.0712318 ,
       0.06981725, 0.06680644, 0.06983934, 0.06338254, 0.06117199,
       0.06773957, 0.06971299, 0.07032447, 0.06977228, 0.0673821 ,
       0.06050382, 0.05232108, 0.05300058, 0.05669004, 0.06064505,
       0.06594519, 0.0673821 , 0.06050382, 0.05232108, 0.05300058,
       0.05669004, 0.06064505, 0.06594519, 0.06548826, 0.06592365,
       0.06651428, 0.0642601 , 0.06355026, 0.06355026, 0.06726181,
       0.06547261, 0.06625309, 0.06848153, 0.07338517, 0.07167898,
       0.07029089, 0.06995997, 0.07338517, 0.07167898, 0.07029089,
       0.06995997, 0.06861257, 0.0722087 , 0.07363189, 0.07488942,
       0.07162739, 0.05968684, 0.05509163, 0.05472816, 0.05638855,
       0.07813209, 0.06967025, 0.06080442, 0.05601674, 0.0602219 ,
       0.06080442, 0.05601674, 0.0602219 , 0.06504226, 0.06309821,
       0.06338657, 0.0798622 , 0.07563053, 0.06689968, 0.06439532,
       0.06294686, 0.0798622 , 0.07563053, 0.06689968, 0.06439532,
       0.06294686, 0.06563385, 0.06196304, 0.06199124, 0.06618094,
       0.0603153 , 0.0593968 , 0.06618094, 0.0603153 , 0.0593968 ,
       0.06063511, 0.06510004, 0.06096793, 0.05682388, 0.07619434,
       0.07182795, 0.06799608, 0.06471919, 0.05478121, 0.07182795,
       0.06799608, 0.06471919, 0.06027635, 0.05523774, 0.05478121,
       0.07190611, 0.06941433, 0.06862313, 0.0653071 , 0.06150731,
       0.05878903, 0.05859436, 0.06653006, 0.06331778, 0.06115965,
       0.03210057, 0.06174136, 0.08992853, 0.08315977, 0.08793857,
       0.07728311, 0.0889456 , 0.07761282, 0.0895334 , 0.09629551,
       0.09369585, 0.07982209, 0.08068372, 0.09928688, 0.08744778,
       0.10597311, 0.07066633, 0.08153298, 0.08763375, 0.08291743,
       0.13323271, 0.07421662, 0.07741868, 0.07741868, 0.1092303 ,
       0.14282861, 0.07949612, 0.08233159, 0.08233159, 0.09144994,
       0.09178079, 0.07691337, 0.08784361, 0.0723932 , 0.07625738,
       0.09273791, 0.08504436, 0.07760815, 0.1039741 , 0.10884046,
       0.0836184 , 0.09857158, 0.08002695, 0.08350716, 0.08303136,
       0.09813266, 0.09335578, 0.09858082, 0.10338082, 0.0806762 ,
       0.07961199, 0.08392994, 0.0737262 , 0.0737262 , 0.07872865,
       0.09297924, 0.09748752, 0.09643877, 0.09205543, 0.0941116 ,
       0.09170607, 0.11307698, 0.08597771, 0.08316698, 0.08316698,
       0.08007155, 0.08979434, 0.09738829, 0.10663477, 0.10077166,
       0.10237066, 0.07300524, 0.07966083, 0.08064271, 0.09139705,
       0.10102437, 0.10102437, 0.08267428, 0.09375387, 0.10238585,
       0.11073882, 0.12594745, 0.0939517 , 0.0731811 , 0.08537694,
       0.1106969 , 0.11520362, 0.11520362, 0.08785291, 0.07876535,
       0.08454036, 0.09234209, 0.11221559, 0.06784406, 0.07735876,
       0.08537376, 0.08218856, 0.0970287 , 0.11409429, 0.12117167,
       0.12117167, 0.09542986, 0.08683759, 0.07936233, 0.07823922,
       0.09583463, 0.0767129 , 0.07532186, 0.07532353, 0.07552761,
       0.0829041 , 0.08895385, 0.11080515, 0.08741269, 0.0909967 ,
       0.094005  , 0.11207028, 0.11207028, 0.09692092, 0.08259353,
       0.07916947, 0.07196686, 0.07917226, 0.09860671, 0.08480304,
       0.07149901, 0.06698213, 0.0757659 , 0.09126804, 0.10594612,
       0.07570534, 0.08765309, 0.08978572, 0.08720627, 0.09553406,
       0.09553406, 0.08623809, 0.08564991, 0.07562882, 0.06734954,
       0.07522393, 0.08297162, 0.07462925, 0.07170726, 0.08560358,
       0.07564404, 0.09274656, 0.085259  , 0.08331119, 0.08596868,
       0.08596868, 0.0909828 , 0.07860595, 0.07101158, 0.086123  ,
       0.10859399, 0.09624916, 0.09147593, 0.07600353, 0.08191936,
       0.08626352, 0.08726653, 0.07739475, 0.08564658, 0.07987606,
       0.07987606, 0.07958569, 0.07182277, 0.08235791, 0.08235791,
       0.09120384, 0.09088538, 0.09453555, 0.0682537 , 0.0799601 ,
       0.09311122, 0.08798333, 0.09554501, 0.0886289 , 0.09255768,
       0.09255768, 0.10927892, 0.10247886, 0.10448372, 0.0998246 ,
       0.09452128, 0.09853929, 0.09740325, 0.08092857, 0.08982591,
       0.09390095, 0.09589915, 0.09185377, 0.09527295, 0.09853318,
       0.08207414, 0.07883916, 0.09843301, 0.07970066, 0.09229318,
       0.09542748, 0.08843063, 0.08672334, 0.081814  , 0.0825443 ,
       0.0825443 , 0.08342177, 0.09170189, 0.0871992 , 0.08591463,
       0.06912883, 0.08765916, 0.07489854, 0.07563385, 0.07563385,
       0.09034725, 0.09111958, 0.08893512, 0.08893512, 0.08298256,
       0.08023103, 0.08314884, 0.07684493, 0.0797477 , 0.0797477 ,
       0.07820934, 0.07653726, 0.10166572, 0.08688846, 0.07529122,
       0.07733838, 0.08019606, 0.08019606, 0.0907025 , 0.09164298,
       0.07845688, 0.07671095, 0.10071551, 0.09467588, 0.09208803,
       0.09252801, 0.08056679, 0.07689147, 0.08301931, 0.08285752,
       0.09246559, 0.0987444 , 0.08866453, 0.07663854, 0.07410669,
       0.08937477, 0.08591498, 0.08349977, 0.08577053, 0.08833127,
       0.08333484, 0.06541245, 0.0903707 , 0.10842622, 0.08685001,
       0.08410773, 0.08410773, 0.09107424, 0.09801828, 0.07588764,
       0.07989606, 0.09694112, 0.08621635, 0.08039201, 0.08079344,
       0.08079344, 0.07832444, 0.07832444, 0.08717211, 0.08667369,
       0.07985986, 0.07926475, 0.10183981, 0.12706587, 0.09340446,
       0.08007012, 0.08007012, 0.08802172, 0.07518222, 0.07992142,
       0.07992142, 0.09300783, 0.08920778, 0.07991351, 0.07725924,
       0.09118974, 0.13112393, 0.11362325, 0.0897306 , 0.0897306 ,
       0.0919558 , 0.08391085, 0.08718941, 0.08718941, 0.08384288,
       0.08485939, 0.08447991, 0.08404535, 0.08241104, 0.08828233,
       0.10688209, 0.09785277, 0.09785277, 0.07925659, 0.0849633 ,
       0.09703381, 0.08328389, 0.09898581, 0.09358893, 0.09358893,
       0.08497803, 0.08573704, 0.08701748, 0.08748922, 0.08476087,
       0.08418585, 0.09278882, 0.0979263 , 0.0979263 , 0.08934654,
       0.0882471 , 0.09124915, 0.07851477, 0.08672627, 0.08784754,
       0.08784754, 0.08887943, 0.09665497, 0.07259703, 0.0896469 ,
       0.08569825, 0.08845045, 0.08845045, 0.08913562, 0.09474169,
       0.08586831, 0.08729415, 0.08690444, 0.11594095, 0.08219822,
       0.07752904, 0.0807892 , 0.0801474 , 0.0801474 , 0.03956541,
       0.08274768, 0.07283805, 0.0995723 , 0.0995723 , 0.10150184,
       0.10741204, 0.07713472, 0.10169689, 0.15859728, 0.07550059,
       0.08350324, 0.08312619, 0.08393261, 0.07599335, 0.07599335,
       0.07751689, 0.1456675 , 0.08519148, 0.09337399, 0.06847765,
       0.08184052, 0.08776326, 0.08779274, 0.08782397, 0.02799616,
       0.07153058, 0.07519613, 0.08259373, 0.1023775 , 0.09934588,
       0.07891059, 0.07937576, 0.08134405, 0.08708768, 0.0910261 ,
       0.09612563, 0.08699194, 0.07854913, 0.0978137 , 0.08855505,
       0.08313113, 0.0941282 , 0.09168047, 0.08874389, 0.09956275,
       0.07933819, 0.08757232, 0.10149897, 0.10257648, 0.09470314,
       0.09825201, 0.08286902, 0.09343757, 0.09537252, 0.1044655 ,
       0.09557283, 0.09683443, 0.08561971, 0.0988378 , 0.09371885,
       0.10139532, 0.07999366, 0.10984071, 0.10984071, 0.06882852,
       0.08716219, 0.08153695, 0.08007225, 0.08902372, 0.07599051,
       0.08708382, 0.08708382, 0.09210258, 0.08535034, 0.08958834,
       0.087226  , 0.08354571, 0.09556233, 0.08773717, 0.0895848 ,
       0.09539502, 0.11575576, 0.07406676, 0.08104575, 0.08441775,
       0.09082399, 0.10530318, 0.09044276, 0.0930853 , 0.09211826,
       0.08046942, 0.09202045, 0.1076181 , 0.10679851, 0.09448367,
       0.08891987, 0.10226711, 0.11712214, 0.08390757, 0.08390757,
       0.10540318, 0.09294148, 0.08289575, 0.08289575, 0.09201535,
       0.09041598, 0.08475883, 0.08475883, 0.09311632, 0.09909786,
       0.09033109, 0.09918173, 0.11014798, 0.08607574, 0.09882627,
       0.09402792, 0.09734676, 0.09145405, 0.09174073, 0.09218792,
       0.09264712, 0.08867738, 0.09056257, 0.09158202, 0.09965274,
       0.09254338, 0.10171643, 0.10088456, 0.11015741, 0.07913611,
       0.08848868, 0.0890163 , 0.07940947, 0.08007536, 0.08935963,
       0.08937503, 0.10422179, 0.08438209, 0.09284026, 0.08736484,
       0.09815194, 0.0984451 , 0.0984451 , 0.09307335, 0.09110272,
       0.09370004, 0.08313338, 0.09132741, 0.09970174, 0.09970174,
       0.08566464, 0.09158681, 0.0935413 , 0.08718409, 0.09408191,
       0.0874786 , 0.09065268, 0.10056204, 0.10056204, 0.09422705,
       0.10135509, 0.10768238], dtype=float32), 'r_TOA_21': array([0.13699839, 0.12032674, 0.13699839, 0.17588077, 0.13952146,
       0.15543485, 0.16377363, 0.1360589 , 0.16377363, 0.1360589 ,
       0.15765586, 0.13286217, 0.13344435, 0.13622414, 0.13344435,
       0.13622414, 0.15778473, 0.24263543, 0.16060323, 0.1447607 ,
       0.14951944, 0.15100151, 0.15151528, 0.1539054 , 0.24263543,
       0.16060323, 0.1447607 , 0.14951944, 0.15100151, 0.15151528,
       0.1539054 , 0.16277133, 0.16562779, 0.16628827, 0.0914598 ,
       0.08223692, 0.10953729, 0.13149983, 0.13883197, 0.14289664,
       0.14696392, 0.14413263, 0.13858368, 0.19564214, 0.22063942,
       0.08223692, 0.10953729, 0.13149983, 0.13883197, 0.14289664,
       0.14696392, 0.14413263, 0.13858368, 0.1681013 , 0.16231045,
       0.15909857, 0.19564214, 0.22063942, 0.14389886, 0.15506777,
       0.16025646, 0.16021048, 0.15583207, 0.1464797 , 0.13851418,
       0.20846252, 0.13294771, 0.13050546, 0.13994803, 0.21543682,
       0.15506777, 0.16025646, 0.16021048, 0.15583207, 0.1464797 ,
       0.13851418, 0.20846252, 0.13050546, 0.13994803, 0.21543682,
       0.21980093, 0.19047514, 0.14962481, 0.1368016 , 0.13490292,
       0.22345756, 0.13701278, 0.14927159, 0.16902037, 0.25987327,
       0.19047514, 0.14962481, 0.1368016 , 0.13490292, 0.13701278,
       0.14927159, 0.16902037, 0.25987327, 0.21933088, 0.25061122,
       0.27479905, 0.21634306, 0.242675  , 0.26006943, 0.12875213,
       0.13061921, 0.13717502, 0.12875213, 0.13061921, 0.13717502,
